"","No..Methods","LCOM","AVCC","NOS","HBUG","HEFF","UWCS","INST","PACK","RFC","CBO","MI","CCML","NLOC","F.IN","DIT","MINC","S.R","R.R","COH","LMC","LCOM2","MAXCC","HVOL","HIER","NQU","FOUT","SIX","EXT","NSUP","TCC","NSUB","MPC","NCO","INTR","CCOM","HLTH","MOD"
"org.apache.jackrabbit.session.nodetype.SessionNodeType1",-10,-0.22,-1.6,-58,-0.6,-15427.71,-13,-3,-11,-29,-10,-75.58,-111,-70,-2,-2,-119.71,0,-0.5,-0.53,0,0,-3,-1795.45,0,-5,-8,-0.5,-19,-1,-16,0,-19,-5,-1,-14,-403,-1
"org.apache.jackrabbit.session.nodetype.SessionNodeTypeManager1",-4,-0.33,-1.75,-27,-0.26,-6889.86,-6,-2,-9,-13,-7,-78.8,-50,-34,-1,-2,-116.36,0,-0.5,-0.75,0,0,-3,-784.94,0,-1,-6,-0.25,-9,-1,-7,0,-9,-3,-1,-7,-182,-2
"org.apache.jackrabbit.session.nodetype.SessionPropertyDefinition1",-5,-0.75,-1,-13,-0.09,-1026.9,-6,-1,-5,-7,-4,-91.56,-45,-21,-1,-2,-141.56,0,-0.5,-0.4,0,-7,-1,-262.94,0,-2,-3,0,-2,-1,-5,0,-2,-3,-1,-9,-76,-1
"org.apache.jackrabbit.ocm.version.Version1",-5,-0.25,-1.8,-20,-0.17,-3117.62,-6,-1,-3,-10,-6,-176.4,-6,-52,-5,-1,-126.4,0,0,-0.8,0,0,-2,-522.91,0,-4,-1,0,-5,0,-9,0,-5,-1,0,-1,-133,-1
"org.apache.jackrabbit.ocm.version.VersionIterator1",-5,-0.25,-1.2,-15,-0.13,-2011.86,-6,-1,-2,-10,-5,-132.89,-22,-32,-4,-1,-132.65,0,0,-0.8,0,0,-2,-403.59,0,-1,-1,0,-5,0,-6,0,-5,-4,-1,-5,-106,-1
"org.apache.jackrabbit.command.CommandException1",-5,-0.33,-1.4,-23,-0.24,-5690,-8,-3,-3,-11,-22,-82.11,-37,-32,-22,-2,-124.4,-3,-0.2,-0.07,0,-8,-3,-705.18,0,-1,-1,0,-6,-1,-7,-3,-6,-4,0,-9,-164,-1
"org.apache.jackrabbit.command.CommandHelper1",-17,-0.05,-2.18,-104,-1.21,-38195.03,-23,-6,-13,-40,-74,-65.4,-160,-155,-74,-1,-115.4,0,0,-0.12,-4,-154,-5,-3637.87,0,-11,-1,0,-23,0,-37,0,-23,-6,0,-24,-780,-2
"org.apache.jackrabbit.taglib.utils.JCRTagConstants1",0,0,0,-14,-0.18,-2354.77,-13,-13,0,0,-12,-171,-7,-16,-12,-1,-171,0,0,0,0,0,0,-549.45,0,0,0,0,0,0,0,0,0,0,0,-3,-108,-1
"org.apache.jackrabbit.taglib.utils.JCRTagUtils1",-7,-0.08,-2.43,-58,-0.84,-30348.21,-9,-2,-15,-31,-12,-60.36,-61,-106,-10,-1,-108.47,0,0,-0.43,-2,0,-4,-2534.01,0,-7,-2,0,-24,0,-17,0,-24,0,0,-10,-495,-1
"org.apache.jackrabbit.tck.TckHelper1",-1,0,-4,-10,-0.08,-2307.49,-1,0,0,-1,-2,-127.51,-3,-16,-1,-1,-106.9,0,0,0,0,-1,-4,-244.84,0,-1,-1,0,0,0,-4,0,0,0,0,-1,-55,-1
"org.apache.jackrabbit.tck.TckTestRunner1",-14,-0.06,-1.71,-80,-0.82,-29050.41,-26,-12,-9,-33,-4,-118.92,-59,-109,-1,-2,-118.68,0,-0.5,-0.14,-1,-62,-9,-2473.02,0,-1,-3,0,-19,-1,-24,0,-19,-13,0,-21,-510,-1
"org.apache.jackrabbit.tck.TestFinder1",-7,-0.06,-3.29,-83,-1.04,-51229.05,-10,-3,-12,-42,-1,-53.34,-62,-116,-1,-1,-101.45,0,0,-0.38,-1,-8,-8,-3112.63,0,-4,0,0,-35,0,-23,0,-35,-3,0,-24,-563,-1
"org.apache.jackrabbit.tck.TestResult1",-9,-0.08,-1,-26,-0.19,-2384.31,-17,-8,-1,-9,-3,-190.69,-12,-36,-3,-1,-140.69,0,0,-0.06,0,-37,-1,-562.52,0,-2,0,0,0,0,-9,0,0,-7,0,-10,-148,-1
"org.apache.jackrabbit.tck.TestResultParser1",-4,-0.4,-3,-39,-0.47,-10803.75,-9,-5,-11,-20,0,-158.13,-4,-50,0,-2,-108.13,0,-0.5,-0.5,0,0,-6,-1424.55,0,-1,0,0,-16,-1,-12,0,-16,-3,0,-1,-291,-1
"org.apache.jackrabbit.tck.Tester1",-7,-0.14,-2.86,-87,-1.22,-40431.75,-14,-7,-19,-52,-6,-52.78,-61,-109,0,-1,-100.88,0,0,-0.27,-2,-18,-7,-3648.44,0,-2,-6,0,-45,0,-20,0,-45,-5,0,-19,-674,-1
"org.apache.jackrabbit.tck.WebAppTestConfig1",-9,-1,-3.11,-95,-1.6,-59334.61,-10,-1,-16,-46,-5,-61.07,-70,-144,-2,-1,-103.36,0,0,0,-5,-9,-6,-4790.45,0,-5,-3,0,-37,0,-28,0,-37,-4,0,-22,-936,-1
"org.apache.jmeter.functions.Jexl1",-4,-0.07,-1.75,-33,-0.45,-13340.3,-9,-5,-13,-18,0,-109.68,-16,-56,0,-2,-109.44,0,-0.5,-0.25,0,-8,-3,-1342.87,0,-3,0,0,-14,-1,-7,0,-14,-1,-1,-3,-257,-1
"org.apache.jackrabbit.xml.nodetype.NamespaceExtractor1",-5,-1,-2.8,-49,-0.5,-16077.68,-6,-1,-7,-23,-7,-107.55,0,-53,-2,-1,-107.55,0,0,-0.2,-2,-8,-6,-1487.03,0,-1,-5,0,-18,0,-14,0,-18,-4,0,0,-320,0
"org.apache.jackrabbit.xml.nodetype.NodeTypeXML1",-9,0,-1,-42,-0.52,-10505.73,-9,0,-23,-27,-3,-124.39,-7,-64,0,-1,-124.39,0,0,0,-1,-9,-1,-1567.84,0,-4,-3,0,-18,0,-9,0,-18,-5,0,-5,-345,-1
"org.apache.jackrabbit.xml.nodetype.NodeTypeXMLReader1",-15,-0.09,-3.33,-137,-2.01,-71103.49,-28,-13,-14,-69,-9,-106.18,-4,-177,-1,-2,-106.18,0,-0.5,-0.16,-3,-9,-14,-6038.92,0,-7,-8,0,-54,-1,-50,0,-54,-8,0,-2,-1134,0
"org.apache.jackrabbit.xml.nodetype.NodeTypeXMLWriter1",-14,-0.15,-2.07,-131,-1.61,-69177,-17,-3,-14,-62,-7,-106.15,-6,-158,-1,-1,-106.15,0,0,-0.19,-6,-54,-6,-4844.42,0,-1,-6,0,-48,0,-29,0,-48,-13,0,-4,-931,0
"org.apache.jackrabbit.xml.nodetype.SAXNamespaceResolver1",-10,-0.22,-1.5,-38,-0.44,-12557.81,-11,-1,-10,-28,-6,-128.71,-3,-54,-1,-1,-128.71,0,0,-0.8,0,0,-4,-1332.62,0,-4,-5,0,-18,0,-15,0,-18,-6,-1,-1,-304,-1
"org.apache.jackrabbit.ocm.manager.basic.AllTests1",-2,0,-1,-16,-0.17,-5441.24,-2,0,-3,-5,-12,-130.88,-7,-19,-1,-1,-110.27,0,0,0,-1,-2,-1,-508.92,0,-2,-11,0,-3,0,-2,0,-3,0,0,-3,-114,-1
"org.apache.jackrabbit.ocm.manager.basic.AnnotationAvoidRecursiveLoopTest1",-5,-1,-1.4,-57,-0.78,-28410.57,-6,-1,-27,-41,-10,-84.64,-25,-77,-2,-4,-102.51,0,-0.75,0,0,-8,-2,-2348.38,-2,-1,-8,-0.42,-36,-3,-7,0,-36,-4,0,-14,-430,-1
"org.apache.jackrabbit.ocm.manager.basic.AnnotationCopyMoveTest1",-7,-1,-1.86,-110,-1.41,-40098.16,-8,-1,-14,-46,-5,-49.29,-59,-150,-2,-4,-97.39,0,-0.75,0,0,-10,-4,-4244.37,-3,-1,-3,-0.38,-39,-3,-13,0,-39,-6,0,-50,-737,-1
"org.apache.jackrabbit.ocm.manager.basic.AnnotationRemoveTest1",-6,-0.5,-1.67,-64,-0.88,-31108.75,-8,-2,-16,-47,-8,-144.21,-13,-91,-2,-4,-104.33,0,-0.75,-0.08,-1,-10,-4,-2637.7,-5,-1,-6,-0.4,-41,-3,-10,0,-41,-5,0,-4,-467,-1
"org.apache.jackrabbit.ocm.manager.basic.AnnotationSameNameSiblingTest1",-7,-0.5,-1.71,-100,-1.37,-50472.82,-9,-2,-22,-60,-10,-137.63,-15,-135,-2,-4,-97.74,0,-0.75,-0.07,-1,-17,-4,-4117.95,-4,-1,-8,-0.38,-53,-3,-12,0,-53,-6,0,-8,-727,-1
"org.apache.jackrabbit.ocm.manager.basic.AnnotationSimpleTest1",-6,-1,-1.5,-82,-1.11,-37862.18,-7,-1,-13,-48,-6,-67.21,-41,-109,-2,-4,-99.43,0,-0.75,0,0,-6,-2,-3343.11,-2,-1,-4,-0.2,-42,-3,-9,0,-42,-5,0,-29,-599,-1
"org.apache.jackrabbit.ocm.manager.basic.DigesterAvoidRecursiveLoopTest1",-5,-1,-1.4,-54,-0.72,-26652.5,-6,-1,-14,-38,-7,-86.4,-25,-74,-2,-4,-104.27,0,-0.75,0,0,-8,-2,-2173.6,-2,-1,-5,-0.42,-33,-3,-7,0,-33,-4,0,-14,-400,-1
"org.apache.jackrabbit.ocm.manager.basic.DigesterCopyMoveTest1",-7,-1,-1.86,-110,-1.41,-40098.16,-8,-1,-14,-46,-5,-49.29,-59,-150,-2,-4,-97.39,0,-0.75,0,0,-10,-4,-4244.37,-3,-1,-3,-0.38,-39,-3,-13,0,-39,-6,0,-50,-737,-1
"org.apache.jackrabbit.ocm.manager.basic.DigesterRemoveTest1",-6,-0.5,-1.67,-64,-0.88,-31108.75,-8,-2,-16,-47,-8,-144.21,-13,-91,-2,-4,-104.33,0,-0.75,-0.08,-1,-10,-4,-2637.7,-5,-1,-6,-0.4,-41,-3,-10,0,-41,-5,0,-4,-467,-1
"org.apache.jackrabbit.ocm.manager.basic.DigesterSameNameSiblingTest1",-7,-0.5,-1.71,-100,-1.37,-50472.82,-9,-2,-22,-60,-10,-137.63,-15,-135,-2,-4,-97.74,0,-0.75,-0.07,-1,-17,-4,-4117.95,-4,-1,-8,-0.38,-53,-3,-12,0,-53,-6,0,-8,-727,-1
"org.apache.jackrabbit.ocm.manager.basic.DigesterSimpleTest1",-6,-1,-1.5,-82,-1.11,-37862.18,-7,-1,-13,-48,-6,-67.21,-41,-109,-2,-4,-99.43,0,-0.75,0,0,-6,-2,-3343.11,-2,-1,-4,-0.2,-42,-3,-9,0,-42,-5,0,-29,-599,-1
"org.apache.jackrabbit.lite.nodetype.LiteNodeTypeManager1",-2,0,-1,-6,-0.06,-698.94,-3,-1,-8,-5,-2,-133.17,0,-10,0,-2,-133.17,0,-0.5,-1,0,0,-1,-165.15,0,-1,-2,-0.33,-3,-1,-2,0,-3,-1,-1,0,-44,-1
"org.apache.jackrabbit.lite.nodetype.LitePropertyDefinition1",-14,-0.08,-1,-36,-0.22,-2592.78,-21,-7,-3,-14,-1,-141.91,0,-52,0,-3,-141.91,0,-0.67,-0.07,0,-98,-1,-668.65,0,-1,-1,-0.88,0,-2,-14,0,0,-13,-1,0,-190,-1
"org.apache.jackrabbit.spi.xml.nodetype.XMLQItemDefinition1",-9,-0.12,-1,-20,-0.12,-1410.64,-10,-1,-3,-17,-5,-142.48,-1,-30,-2,-1,-142.48,0,0,-0.89,0,0,-1,-362,0,-2,-3,0,-8,0,-9,-2,-8,-7,-1,-1,-112,-1
"org.apache.jackrabbit.spi.xml.nodetype.XMLQNodeDefinition1",-4,-0.33,-1,-11,-0.07,-937.89,-5,-1,-3,-7,-5,-141.11,-1,-17,-1,-2,-141.11,0,-0.5,-0.75,0,0,-1,-216.76,0,-2,-4,0,-3,-1,-4,0,-3,-2,-1,-1,-64,-1
"org.apache.jackrabbit.spi.xml.nodetype.XMLQNodeTypeDefinition1",-9,-0.12,-1.22,-34,-0.27,-7780.67,-10,-1,-8,-19,-10,-130.03,-1,-40,-1,-1,-130.03,0,0,-0.89,0,0,-2,-805.55,0,-6,-9,0,-10,0,-11,0,-10,-3,-1,-1,-203,-1
"org.apache.jackrabbit.spi.xml.nodetype.XMLQPropertyDefinition1",-6,-0.4,-1.67,-39,-0.52,-20268.15,-7,-1,-13,-20,-12,-114.07,-4,-56,-1,-2,-114.07,0,-0.5,-0.67,0,0,-3,-1574.92,0,-3,-11,0,-14,-1,-10,0,-14,-3,-1,-2,-324,-1
"org.apache.jackrabbit.ocm.security.SimpleAccessManager1",-6,-0.3,-2.67,-42,-0.43,-10172.85,-12,-6,-12,-13,-6,-81.6,-36,-76,0,-1,-113.82,0,0,-0.42,0,0,-5,-1290.66,0,0,-6,0,-7,0,-16,0,-7,-6,-1,-18,-276,-1
"org.apache.jackrabbit.ocm.security.SimpleLoginModule1",-6,-0.09,-2.83,-64,-0.76,-31200.84,-15,-9,-17,-28,-4,-61.9,-46,-115,0,-1,-104.2,0,0,-0.19,-1,0,-9,-2268.14,0,0,-4,0,-22,0,-17,0,-22,-6,-1,-26,-429,-1
"org.apache.jmeter.protocol.java.sampler.ChainSampler1",-15,-0.07,-1.4,-71,-0.86,-17363.97,-20,-5,-16,-58,-3,-92.12,-97,-123,-2,-2,-124.34,0,-0.5,-0.13,-7,-54,-3,-2566.03,0,-5,-1,0,-43,-1,-21,0,-43,-10,-1,-23,-549,-1
"org.apache.jmeter.protocol.java.sampler.JMeterContextAdapter1",-14,-0.77,-1.21,-41,-0.37,-10350.75,-15,-1,-5,-21,-1,-137.13,-9,-77,-1,-1,-137.13,0,0,-0.29,-1,-38,-2,-1118.7,0,-6,0,0,-7,0,-17,0,-7,-8,-1,-3,-280,0
"org.apache.jackrabbit.ocm.nodemanagement.impl.jeceira.NodeTypeManagerImpl1",-15,-1,-1,-19,-0.23,-1808.21,-16,-1,-12,-16,-7,-154.61,-14,-62,0,-1,-154.61,0,0,0,0,-15,-1,-684.87,0,-2,-7,0,-1,0,-15,0,-1,-13,-1,-5,-191,-1
"org.apache.jackrabbit.taglib.filter.ItemFilter1",-1,0,-1,-2,-0.01,-51.7,-1,0,-1,-1,-5,-102.15,-11,-4,-5,-2,-146.28,0,-0.5,0,0,-1,-1,-33.6,0,0,0,0,0,-1,-1,0,0,-1,0,-2,-13,-1
"org.apache.jackrabbit.taglib.filter.JEXLItemFilter1",-2,-0.33,-2.5,-17,-0.23,-4823.46,-5,-3,-6,-13,-1,-60.47,-19,-33,0,-1,-110.47,0,0,-0.5,-1,0,-3,-698.83,0,0,-1,0,-11,0,-5,0,-11,-2,-1,-8,-146,-1
"org.apache.jackrabbit.jcrlog.DoNothing1",-3,0,-1,-4,-0.03,-127.73,-3,0,-5,-3,-1,-110.07,-24,-8,-1,-1,-158.17,0,0,0,0,-3,-1,-78.61,0,0,0,0,0,0,-3,0,0,-3,-2,-7,-28,-1
"org.apache.jackrabbit.jcrlog.DoNothingContentHandler1",-11,0,-1,-12,-0.14,-966.48,-11,0,-4,-11,0,-155.69,-5,-24,0,-1,-155.69,0,0,0,0,-11,-1,-408.7,0,0,0,0,0,0,-11,0,0,-11,-1,-1,-123,-1
"org.apache.jackrabbit.jcrlog.JcrUtils1",-14,-1,-1.86,-74,-1.02,-40512.47,-15,-1,-25,-48,-7,-117.76,-65,-105,-2,-1,-117.53,0,0,0,-1,-14,-5,-3045.38,0,-12,-7,0,-34,0,-26,0,-34,-2,0,-14,-612,-1
"org.apache.jackrabbit.jcrlog.Log1",-19,0,-1.84,-95,-0.84,-20713.67,-31,-12,-6,-38,-2,-120.87,-8,-134,-2,-1,-120.87,0,0,-0.08,-5,-178,-4,-2522.06,0,-2,0,0,-19,0,-35,0,-19,-17,0,-3,-566,0
"org.apache.jackrabbit.jcrlog.LogInputStream1",-13,-0.01,-1.38,-69,-0.65,-18276.17,-19,-6,-5,-34,-3,-120.06,-6,-90,-2,-2,-120.06,0,-0.5,-0.18,-1,0,-4,-1959.41,0,-2,-1,0,-21,-1,-18,0,-21,-11,0,-1,-442,0
"org.apache.jackrabbit.jcrlog.LogObject1",-23,-0.01,-2.65,-259,-3.49,-144680.45,-38,-15,-43,-79,-8,-102.02,-18,-319,-4,-1,-102.02,0,0,-0.08,-11,-204,-11,-10472.26,0,-10,-6,0,-56,0,-61,-1,-56,-13,-1,-7,-1934,-1
"org.apache.jackrabbit.jcrlog.LogObject$InterfaceDef1",0,0,0,-7,-0.04,-287.07,-6,-6,-43,0,0,-171,0,-8,0,-1,-171,0,0,0,0,0,0,-110.41,0,0,0,0,0,0,0,0,0,0,0,0,-29,-1
"org.apache.jackrabbit.jcrlog.RepositoryFactory1",-1,-1,-5,-18,-0.22,-10221.06,-2,-1,-4,-10,-7,-81.87,-15,-25,-6,-1,-92.23,0,0,0,0,-1,-5,-651.58,0,-1,-2,0,-9,0,-5,0,-9,0,0,-2,-130,-1
"org.apache.jackrabbit.jcrlog.RepositoryLogger1",-11,-0.5,-2.27,-115,-1.63,-67520.58,-12,-1,-6,-40,-6,-124.29,-41,-159,-2,-1,-103.68,0,0,-0.55,-3,-5,-5,-4879.8,-8,-9,-5,0,-29,-1,-25,0,-29,-2,-1,-10,-923,-1
"org.apache.jackrabbit.jcrlog.StringUtils1",-22,-0.95,-4.95,-337,-4.39,-289042.28,-23,-1,-15,-66,-8,-134.21,-60,-414,-8,-1,-94.33,0,0,-0.09,-13,-58,-26,-13167.13,0,-19,-2,0,-44,0,-109,0,-44,-3,0,-34,-2356,-1
"org.apache.jackrabbit.ocm.manager.cache.impl.RequestObjectCacheImpl1",-4,0,-1,-10,-0.08,-893.34,-5,-1,-3,-9,-3,-181.16,-8,-20,-2,-1,-141.27,0,0,-1,0,0,-1,-246.7,0,-1,-1,0,-5,0,-4,0,-5,-3,-1,-1,-69,-1
"org.apache.jackrabbit.command.info.AbstractLs1",-10,-0.09,-1.3,-34,-0.39,-6773.09,-15,-5,-7,-21,-4,-112.98,-55,-49,-3,-1,-130.85,0,0,-0.12,-1,-46,-3,-1165.4,0,-1,-1,0,-11,0,-13,-9,-11,-9,-1,-16,-274,-2
"org.apache.jackrabbit.command.info.AbstractLsItems1",-2,-0.33,-3,-36,-0.67,-40835.76,-5,-3,-10,-21,-6,-69.84,-28,-53,-2,-2,-89.98,-2,-0.25,-0.5,-1,-2,-5,-1999.02,-3,-1,-4,0,-19,-1,-6,-2,-19,-1,0,-15,-329,-2
"org.apache.jackrabbit.command.info.AbstractLsNodes1",-32,-0.03,-2.09,-215,-3.15,-187503.04,-52,-20,-11,-78,-7,-79.91,-200,-281,-2,-2,-112.13,-2,-0.25,-0.02,-3,-482,-21,-9455.39,-2,-15,-5,0,-46,-1,-67,-2,-46,-17,0,-89,-1670,-2
"org.apache.jackrabbit.command.info.AbstractLsNodes$OptionHolder1",-16,-0.06,-1.06,-66,-0.51,-7117.65,-31,-15,-11,-20,0,-127.91,-64,-84,0,-1,-127.67,0,0,-0.12,0,-184,-2,-1526.34,0,0,0,0,-4,0,-17,0,-4,-16,0,-30,-358,-1
"org.apache.jackrabbit.command.info.AbstractLsProperties1",-4,-0.17,-2.75,-56,-0.93,-52628.06,-6,-2,-11,-29,-5,-53.29,-30,-70,-2,-2,-95.58,-2,-0.25,-0.38,-3,-4,-6,-2804.88,-2,-3,-3,0,-25,-1,-11,-2,-25,-1,0,-9,-476,-2
"org.apache.jackrabbit.command.info.Cat1",-8,-0.43,-1.75,-42,-0.55,-11838.31,-10,-2,-15,-29,-2,-77.54,-56,-67,0,-1,-119.83,0,0,-0.12,-3,-20,-3,-1637.51,0,-2,-2,0,-21,0,-14,0,-21,-6,-1,-11,-341,-1
"org.apache.jackrabbit.command.info.Describe1",-1,0,-1,-3,-0.02,-212.34,-1,0,-2,-2,0,-102.66,-6,-5,0,-1,-134.88,0,0,0,0,-1,-1,-67.32,0,0,0,0,-1,0,-1,0,-1,-1,-1,-2,-20,-1
"org.apache.jackrabbit.command.info.Dump1",-4,-1,-2.25,-32,-0.4,-15768.46,-5,-1,-10,-20,-1,-90.94,-22,-39,0,-1,-108.81,0,0,-0.25,-1,-6,-6,-1194.7,0,-1,-1,0,-16,0,-9,0,-16,-3,-1,-6,-233,-1
"org.apache.jackrabbit.command.info.Help1",-7,-0.04,-3.14,-93,-1.61,-71120.88,-11,-4,-16,-46,-9,-65.41,-45,-126,0,-1,-97.63,0,0,-0.21,-4,-19,-9,-4837.71,0,-2,-9,0,-39,0,-22,0,-39,-5,-1,-20,-858,-1
"org.apache.jackrabbit.command.info.Info1",-1,0,-5,-29,-0.35,-14387.77,-1,0,-6,-13,-2,-83.34,0,-37,0,-1,-83.34,0,0,0,0,-1,-5,-1037.05,0,0,-2,0,-12,0,-5,0,-12,-1,-1,0,-187,-1
"org.apache.jackrabbit.command.info.JcrInfoCommandException1",-4,-1,-1,-10,-0.08,-824.84,-5,-1,-1,-4,-4,-99.26,-30,-16,-3,-3,-141.55,0,-0.67,0,0,-4,-1,-241.63,0,0,-1,0,0,-2,-4,0,0,-4,0,-6,-69,-1
"org.apache.jackrabbit.command.info.LsCollectedItems1",-3,-0.5,-1.33,-12,-0.13,-3650.25,-4,-1,-4,-5,-3,-91.96,-18,-21,0,-3,-124.18,0,-0.67,-0.67,0,-1,-2,-394.65,-1,-2,-3,0,-2,-2,-4,0,-2,-1,0,-6,-89,-1
"org.apache.jackrabbit.command.info.LsCollectedNodes1",-3,-0.5,-1.33,-12,-0.13,-3650.25,-4,-1,-4,-5,-3,-106.31,-17,-21,0,-3,-124.18,0,-0.67,-0.67,0,-1,-2,-394.65,-1,-2,-3,0,-2,-2,-4,0,-2,-1,0,-5,-89,-1
"org.apache.jackrabbit.command.info.LsCollectedProperties1",-3,-0.5,-1.33,-12,-0.13,-3431.52,-4,-1,-4,-5,-3,-106.52,-17,-21,0,-3,-124.39,0,-0.67,-0.67,0,-1,-2,-382.93,-1,-2,-3,0,-2,-2,-4,0,-2,-1,0,-6,-87,-1
"org.apache.jackrabbit.command.info.LsItems1",-3,-1,-1,-10,-0.1,-1523.76,-4,-1,-6,-6,-3,-89.6,-23,-15,0,-3,-131.89,0,-0.67,-0.33,0,-4,-1,-302.68,0,-2,-3,0,-3,-2,-3,0,-3,-1,0,-5,-75,-1
"org.apache.jackrabbit.command.info.LsNamespaces1",-1,0,-1,-3,-0.02,-212.34,-1,0,-2,-2,0,-102.66,-6,-5,0,-1,-134.88,0,0,0,0,-1,-1,-67.32,0,0,0,0,-1,0,-1,0,-1,-1,-1,-2,-20,-1
"org.apache.jackrabbit.command.info.LsNodes1",-3,-1,-1,-10,-0.1,-1549.53,-4,-1,-6,-6,-3,-113.96,-15,-15,0,-3,-131.84,0,-0.67,-0.33,0,-4,-1,-301.04,0,-2,-3,0,-3,-2,-3,0,-3,-1,0,-5,-75,-1
"org.apache.jackrabbit.command.info.LsProperties1",-3,-1,-1,-10,-0.1,-1523.76,-4,-1,-6,-6,-3,-89.6,-22,-15,0,-3,-131.89,0,-0.67,-0.33,0,-4,-1,-302.68,0,-2,-3,0,-3,-2,-3,0,-3,-1,0,-5,-75,-1
"org.apache.jackrabbit.command.info.LsReferences1",-3,-0.25,-1.33,-21,-0.33,-9468.4,-5,-2,-7,-15,-2,-79.63,-19,-33,0,-1,-111.85,0,0,-0.33,0,-5,-2,-983.71,0,-1,-2,0,-12,0,-4,0,-12,-2,-1,-10,-188,-1
"org.apache.jackrabbit.command.info.LsVersions1",-3,-0.25,-1.33,-22,-0.34,-8673.32,-5,-2,-10,-17,-2,-79.93,-18,-32,0,-1,-112.15,0,0,-0.33,0,-5,-2,-1026.56,0,-1,-2,0,-14,0,-4,0,-14,-2,-1,-9,-193,-1
"org.apache.jackrabbit.command.info.PrintHelper1",-7,0,-3.71,-95,-1.15,-85621.86,-7,0,-6,-24,-8,-48.85,-57,-109,-6,-1,-96.96,0,0,0,-2,-7,-9,-3438.75,0,0,-2,0,-17,0,-26,0,-17,-7,0,-10,-633,-1
"org.apache.jackrabbit.tck.j.RepositoryServlet1",-13,-0.08,-1.92,-113,-1.48,-64893.31,-35,-22,-10,-37,-3,-75.82,-90,-145,-1,-2,-108.04,0,-0.5,-0.12,-2,-96,-10,-4454.02,-2,-9,-2,0,-24,-1,-25,0,-24,-4,0,-48,-797,-1
"org.apache.jackrabbit.ocm.manager.impl.CustomNodeTypeCreatorImpl1",-6,-0.5,-1,-14,-0.1,-1322.97,-8,-2,-5,-7,-4,-123.44,-34,-27,0,-1,-141.32,0,0,-0.08,0,-10,-1,-293.72,0,-1,-4,0,-1,0,-6,0,-1,-5,-1,-11,-83,-1
"org.apache.jackrabbit.ocm.manager.impl.ObjectContentManagerImpl1",-49,-0.05,-3.63,-432,-7.99,-264464.08,-55,-6,-44,-131,-42,-107.86,-240,-809,-17,-1,-107.63,0,0,-0.21,-9,0,-11,-23978.35,0,-19,-25,0,-82,0,-178,0,-82,-30,-1,-68,-4388,-1
"org.apache.jackrabbit.ocm.manager.impl.ObjectContentManagerUtil1",-1,0,-3,-8,-0.1,-3870.5,-1,0,-5,-4,-5,-90.93,-5,-19,-2,-1,-108.81,0,0,0,0,-1,-3,-310.63,0,-1,-3,0,-3,0,-3,0,-3,0,0,-1,-63,-1
"org.apache.jackrabbit.ocm.manager.impl.ObjectIterator1",-5,-0.2,-2.2,-33,-0.31,-6665.65,-10,-5,-10,-12,-3,-117.42,-22,-48,-1,-1,-117.18,0,0,-0.36,-1,-1,-6,-932.61,0,-1,-2,0,-7,0,-11,0,-7,-4,-1,-4,-202,-1
"org.apache.jackrabbit.ocm.nodemanagement.impl.jackrabbit.NamespaceHelper1",-5,-1,-2,-25,-0.25,-9458.56,-6,-1,-4,-11,-4,-101.09,-26,-53,-1,-2,-118.96,0,-0.5,-0.2,-1,-11,-5,-751.38,0,-3,-3,0,-6,-1,-10,0,-6,-2,0,-8,-167,-1
"org.apache.jackrabbit.ocm.nodemanagement.impl.jackrabbit.NodeTypeManagerImpl1",-27,-0.35,-2.33,-211,-3.38,-164528.38,-29,-2,-34,-128,-24,-130.09,-106,-386,-1,-1,-109.48,0,0,-0.17,-12,-140,-13,-10135.99,0,-8,-23,0,-101,0,-63,0,-101,-19,-1,-27,-1883,-1
"org.apache.jackrabbit.ocm.nodemanagement.impl.jackrabbit.NodeTypeManagerImplTest1",-23,-1,-1.52,-330,-4.18,-108721.01,-24,-1,-14,-78,-9,-119.83,-69,-399,-1,-3,-99.21,0,-0.67,-0.04,-5,0,-3,-12550.47,-1,-4,-8,0,-55,-2,-35,0,-55,-19,0,-30,-2326,-1
"org.apache.jackrabbit.ocm.exception.CustomNodeTypeCreationException1",-3,-1,-1,-8,-0.05,-522.16,-4,-1,0,-3,-3,-99.83,-23,-12,-2,-4,-142.13,0,-0.75,0,0,-3,-1,-160.3,0,0,-1,0,0,-3,-3,0,0,-3,0,-5,-48,-1
"org.apache.jackrabbit.ocm.exception.IllegalUnlockException1",-3,-0.17,-1,-12,-0.08,-1173.43,-6,-3,0,-3,-3,-110.25,-15,-16,-2,-5,-128.13,0,-0.8,-0.22,0,-5,-1,-240.82,0,-2,-1,0,0,-4,-3,0,0,-1,0,-4,-66,-1
"org.apache.jackrabbit.ocm.exception.IncorrectAtomicTypeException1",-3,-1,-1,-8,-0.05,-522.16,-4,-1,0,-3,-18,-182.01,-7,-12,-17,-4,-142.13,0,-0.75,0,0,-3,-1,-160.3,0,0,-1,0,0,-3,-3,0,0,-3,0,-2,-48,-1
"org.apache.jackrabbit.ocm.exception.IncorrectPersistentClassException1",-3,0,-1,-7,-0.04,-296.18,-3,0,0,-3,-3,-194.07,-5,-11,-2,-4,-144.07,0,-0.75,0,0,-3,-1,-118.69,0,0,-1,0,0,-3,-3,0,0,-3,0,-1,-39,-1
